loss,accuracy,val_loss,val_accuracy,lr
1.3598146438598633,0.2777777910232544,1.2826447486877441,0.3333333432674408,0.0010000000474974513
1.2026888132095337,0.4027777910232544,1.2797913551330566,0.3333333432674408,0.0010000000474974513
1.3542554378509521,0.2638888955116272,1.2741670608520508,0.3333333432674408,0.0010000000474974513
1.1649847030639648,0.3194444477558136,1.2677550315856934,0.3333333432674408,0.0010000000474974513
1.2711796760559082,0.25,1.2606875896453857,0.3333333432674408,0.0010000000474974513
1.291632890701294,0.4444444477558136,1.258589267730713,0.3333333432674408,0.0010000000474974513
1.2478358745574951,0.3472222089767456,1.2587511539459229,0.3333333432674408,0.0010000000474974513
1.24994695186615,0.375,1.2529444694519043,0.3333333432674408,0.0010000000474974513
1.1871083974838257,0.3194444477558136,1.247941493988037,0.3333333432674408,0.0010000000474974513
1.3349270820617676,0.4166666567325592,1.240151286125183,0.3333333432674408,0.0010000000474974513
1.3757835626602173,0.2361111044883728,1.236181616783142,0.3333333432674408,0.0010000000474974513
1.3458192348480225,0.3055555522441864,1.2317746877670288,0.3333333432674408,0.0010000000474974513
1.1578524112701416,0.3611111044883728,1.231229305267334,0.3333333432674408,0.0010000000474974513
1.4156938791275024,0.2777777910232544,1.2257050275802612,0.3333333432674408,0.0010000000474974513
1.2631927728652954,0.3611111044883728,1.2240184545516968,0.3333333432674408,0.0010000000474974513
1.1883848905563354,0.3888888955116272,1.2192556858062744,0.3333333432674408,0.0010000000474974513
1.2047584056854248,0.2777777910232544,1.2181545495986938,0.3333333432674408,0.0010000000474974513
1.391849398612976,0.2777777910232544,1.2142585515975952,0.3333333432674408,0.0010000000474974513
1.1186915636062622,0.4027777910232544,1.2124663591384888,0.3333333432674408,0.0010000000474974513
1.2558279037475586,0.2916666567325592,1.212878704071045,0.3333333432674408,0.0010000000474974513
1.2320342063903809,0.3055555522441864,1.2125476598739624,0.3333333432674408,0.0010000000474974513
1.2381709814071655,0.375,1.210073471069336,0.3333333432674408,0.0010000000474974513
1.0849891901016235,0.4166666567325592,1.2090747356414795,0.3333333432674408,0.0010000000474974513
1.2875409126281738,0.2638888955116272,1.208754539489746,0.3333333432674408,0.0010000000474974513
1.3988128900527954,0.2777777910232544,1.2072749137878418,0.3333333432674408,0.0010000000474974513
1.2721788883209229,0.2777777910232544,1.2058395147323608,0.3333333432674408,0.0010000000474974513
1.294447422027588,0.3055555522441864,1.2055546045303345,0.3333333432674408,0.0010000000474974513
1.3911218643188477,0.2916666567325592,1.2063010931015015,0.3333333432674408,0.0010000000474974513
1.223367691040039,0.3333333432674408,1.2032995223999023,0.3333333432674408,0.0010000000474974513
1.1527091264724731,0.375,1.2020416259765625,0.3333333432674408,0.0010000000474974513
1.3798221349716187,0.3055555522441864,1.2008235454559326,0.3333333432674408,0.0010000000474974513
1.2749521732330322,0.2916666567325592,1.201046109199524,0.3333333432674408,0.0010000000474974513
1.1371655464172363,0.3194444477558136,1.2027087211608887,0.3333333432674408,0.0010000000474974513
1.2689247131347656,0.3194444477558136,1.2014498710632324,0.3333333432674408,0.0010000000474974513
1.1885122060775757,0.375,1.1986156702041626,0.3333333432674408,0.0010000000474974513
1.2106903791427612,0.3611111044883728,1.1974765062332153,0.3333333432674408,0.0010000000474974513
1.1948885917663574,0.4027777910232544,1.1979470252990723,0.3333333432674408,0.0010000000474974513
1.292859673500061,0.3055555522441864,1.1960852146148682,0.3333333432674408,0.0010000000474974513
1.2531239986419678,0.2916666567325592,1.1951433420181274,0.3333333432674408,0.0010000000474974513
1.310799241065979,0.3472222089767456,1.1980053186416626,0.3333333432674408,0.0010000000474974513
1.2172579765319824,0.3333333432674408,1.201002597808838,0.3333333432674408,0.0010000000474974513
1.1020865440368652,0.4722222089767456,1.2012890577316284,0.3333333432674408,0.0010000000474974513
1.1361429691314697,0.4166666567325592,1.2019519805908203,0.3333333432674408,0.0010000000474974513
1.2214592695236206,0.375,1.2034002542495728,0.3333333432674408,0.0010000000474974513
1.2202801704406738,0.3333333432674408,1.2051080465316772,0.3333333432674408,0.0010000000474974513
1.3098254203796387,0.3055555522441864,1.2060399055480957,0.3333333432674408,0.0010000000474974513
1.374315857887268,0.3472222089767456,1.2070585489273071,0.3333333432674408,0.0010000000474974513
1.1835871934890747,0.3472222089767456,1.2068928480148315,0.3333333432674408,0.0010000000474974513
1.3310602903366089,0.2916666567325592,1.2071025371551514,0.3333333432674408,0.0010000000474974513
1.2066564559936523,0.4444444477558136,1.2094852924346924,0.3333333432674408,0.0010000000474974513
1.3440334796905518,0.3333333432674408,1.2107385396957397,0.3333333432674408,0.0010000000474974513
1.218201994895935,0.4583333432674408,1.2130852937698364,0.3333333432674408,0.0010000000474974513
1.1747410297393799,0.375,1.2131247520446777,0.3333333432674408,0.0010000000474974513
1.2343449592590332,0.3611111044883728,1.2131983041763306,0.3333333432674408,0.0010000000474974513
1.093056559562683,0.4583333432674408,1.2154014110565186,0.3333333432674408,0.0010000000474974513
1.1137932538986206,0.3611111044883728,1.216261386871338,0.3333333432674408,0.0010000000474974513
1.2525300979614258,0.3194444477558136,1.215947151184082,0.3333333432674408,0.0010000000474974513
1.1720613241195679,0.3611111044883728,1.2159432172775269,0.3333333432674408,0.0010000000474974513
1.1361212730407715,0.375,1.2156720161437988,0.3333333432674408,0.0010000000474974513
1.3022005558013916,0.3194444477558136,1.2175331115722656,0.3333333432674408,0.0010000000474974513
1.1057765483856201,0.4166666567325592,1.2169710397720337,0.3333333432674408,0.0010000000474974513
1.3727757930755615,0.3611111044883728,1.2180533409118652,0.3333333432674408,0.0010000000474974513
1.2665122747421265,0.4027777910232544,1.2206470966339111,0.3333333432674408,0.0010000000474974513
1.2246527671813965,0.3888888955116272,1.2206159830093384,0.3333333432674408,0.0010000000474974513
1.2129325866699219,0.2916666567325592,1.2235368490219116,0.3333333432674408,0.0010000000474974513
1.3509540557861328,0.3472222089767456,1.2232403755187988,0.3333333432674408,0.0010000000474974513
1.3804429769515991,0.3333333432674408,1.2245508432388306,0.3333333432674408,0.0010000000474974513
1.353071689605713,0.2638888955116272,1.2254045009613037,0.3333333432674408,0.0010000000474974513
1.240898847579956,0.3611111044883728,1.2286601066589355,0.3333333432674408,0.0010000000474974513
1.301422119140625,0.3472222089767456,1.2299457788467407,0.3333333432674408,0.0010000000474974513
1.115853190422058,0.4305555522441864,1.2304936647415161,0.6111111044883728,0.0010000000474974513
1.245855450630188,0.3888888955116272,1.2314461469650269,0.3888888955116272,0.0010000000474974513
1.22956120967865,0.4027777910232544,1.2340987920761108,0.3888888955116272,0.0010000000474974513
1.3493828773498535,0.3472222089767456,1.2358044385910034,0.3888888955116272,0.0010000000474974513
1.3019928932189941,0.2777777910232544,1.2371047735214233,0.3888888955116272,0.0010000000474974513
1.311933994293213,0.3611111044883728,1.2388299703598022,0.3333333432674408,0.0010000000474974513
1.3093311786651611,0.2638888955116272,1.2401986122131348,0.3888888955116272,0.0010000000474974513
1.1872599124908447,0.3611111044883728,1.242071270942688,0.3333333432674408,0.0010000000474974513
1.207655906677246,0.2916666567325592,1.2446236610412598,0.3333333432674408,0.0010000000474974513
1.109264850616455,0.4305555522441864,1.2464721202850342,0.3333333432674408,0.0010000000474974513
1.1501902341842651,0.4444444477558136,1.2470418214797974,0.3333333432674408,0.0010000000474974513
1.151129126548767,0.4583333432674408,1.2516570091247559,0.3333333432674408,0.0010000000474974513
1.2054675817489624,0.3333333432674408,1.2526648044586182,0.3333333432674408,0.0010000000474974513
1.2969160079956055,0.4027777910232544,1.2573609352111816,0.3333333432674408,0.0010000000474974513
1.2914750576019287,0.3194444477558136,1.260830044746399,0.3333333432674408,0.0010000000474974513
1.190507173538208,0.3472222089767456,1.2626376152038574,0.3333333432674408,0.0010000000474974513
1.209581971168518,0.3333333432674408,1.261772632598877,0.3333333432674408,0.0010000000474974513
1.2886533737182617,0.3333333432674408,1.2640024423599243,0.3333333432674408,0.0010000000474974513
1.207840919494629,0.3333333432674408,1.268399715423584,0.3333333432674408,0.0010000000474974513
1.2047516107559204,0.3611111044883728,1.2718919515609741,0.3333333432674408,0.0010000000474974513
1.2577424049377441,0.3472222089767456,1.2718210220336914,0.3333333432674408,0.0010000000474974513
1.083845615386963,0.3888888955116272,1.2731825113296509,0.3333333432674408,0.0010000000474974513
1.2932273149490356,0.3333333432674408,1.2723981142044067,0.3333333432674408,0.0010000000474974513
1.2331452369689941,0.3055555522441864,1.2726558446884155,0.3333333432674408,0.0010000000474974513
1.2402844429016113,0.3194444477558136,1.2724151611328125,0.3333333432674408,0.0010000000474974513
1.3042603731155396,0.4305555522441864,1.2753008604049683,0.3333333432674408,0.0010000000474974513
1.2175685167312622,0.375,1.2766127586364746,0.3333333432674408,0.0010000000474974513
1.329463243484497,0.3333333432674408,1.27674400806427,0.3333333432674408,0.0010000000474974513
1.1126999855041504,0.3888888955116272,1.2805078029632568,0.3333333432674408,0.0010000000474974513
1.1444494724273682,0.3888888955116272,1.2855337858200073,0.3333333432674408,0.0010000000474974513
1.2302601337432861,0.4027777910232544,1.2879239320755005,0.3333333432674408,0.0010000000474974513
1.2122626304626465,0.3611111044883728,1.2883960008621216,0.3333333432674408,0.0010000000474974513
1.1857349872589111,0.3194444477558136,1.2916316986083984,0.3333333432674408,0.0010000000474974513
1.3910846710205078,0.3055555522441864,1.294870138168335,0.3333333432674408,0.0010000000474974513
1.1188420057296753,0.3888888955116272,1.2928929328918457,0.3333333432674408,0.0010000000474974513
1.2084801197052002,0.3611111044883728,1.2977557182312012,0.3333333432674408,0.0010000000474974513
1.0794826745986938,0.4722222089767456,1.3028407096862793,0.3333333432674408,0.0010000000474974513
1.2483887672424316,0.2916666567325592,1.3060425519943237,0.3333333432674408,0.0010000000474974513
1.273004174232483,0.3611111044883728,1.3089261054992676,0.3333333432674408,0.0010000000474974513
1.279210090637207,0.3472222089767456,1.3102812767028809,0.3333333432674408,0.0010000000474974513
1.32853102684021,0.4305555522441864,1.313124656677246,0.3333333432674408,0.0010000000474974513
1.2499421834945679,0.4305555522441864,1.3123961687088013,0.3333333432674408,0.0010000000474974513
1.1039315462112427,0.3472222089767456,1.3106560707092285,0.3333333432674408,0.0010000000474974513
1.2646087408065796,0.3333333432674408,1.3138644695281982,0.3333333432674408,0.0010000000474974513
1.1949281692504883,0.3194444477558136,1.3171286582946777,0.3333333432674408,0.0010000000474974513
1.1167418956756592,0.4444444477558136,1.3172345161437988,0.3333333432674408,0.0010000000474974513
1.1596558094024658,0.4583333432674408,1.3182947635650635,0.3333333432674408,0.0010000000474974513
1.1292641162872314,0.4166666567325592,1.3189021348953247,0.3333333432674408,0.0010000000474974513
1.3528242111206055,0.3055555522441864,1.3204703330993652,0.3333333432674408,0.0010000000474974513
1.3070119619369507,0.2638888955116272,1.3208891153335571,0.3333333432674408,0.0010000000474974513
1.2520915269851685,0.2777777910232544,1.324839472770691,0.3333333432674408,0.0010000000474974513
1.1689298152923584,0.3333333432674408,1.326157569885254,0.3333333432674408,0.0010000000474974513
1.2041916847229004,0.3611111044883728,1.324676513671875,0.3333333432674408,0.0010000000474974513
1.0820813179016113,0.4444444477558136,1.3275139331817627,0.3333333432674408,0.0010000000474974513
1.3559165000915527,0.3472222089767456,1.3284218311309814,0.3333333432674408,0.0010000000474974513
1.2710776329040527,0.3194444477558136,1.3248344659805298,0.3333333432674408,0.0010000000474974513
1.3775975704193115,0.2777777910232544,1.3249118328094482,0.3333333432674408,0.0010000000474974513
1.2381588220596313,0.3333333432674408,1.3229550123214722,0.3333333432674408,0.0010000000474974513
1.2457696199417114,0.375,1.3247789144515991,0.3333333432674408,0.0010000000474974513
1.2457356452941895,0.3888888955116272,1.3224217891693115,0.3333333432674408,0.0010000000474974513
1.0961410999298096,0.4166666567325592,1.3260570764541626,0.3333333432674408,0.0010000000474974513
1.2468820810317993,0.375,1.3306175470352173,0.3333333432674408,0.0010000000474974513
1.2503387928009033,0.3472222089767456,1.3312922716140747,0.3333333432674408,0.0010000000474974513
1.1773240566253662,0.4027777910232544,1.3325594663619995,0.3333333432674408,0.0010000000474974513
1.1741678714752197,0.3472222089767456,1.3394968509674072,0.3333333432674408,0.0010000000474974513
1.3379848003387451,0.3611111044883728,1.3422926664352417,0.3333333432674408,0.0010000000474974513
1.2519769668579102,0.3611111044883728,1.3441824913024902,0.3333333432674408,0.0010000000474974513
1.2812132835388184,0.3333333432674408,1.3446056842803955,0.3333333432674408,0.0010000000474974513
1.3494913578033447,0.3055555522441864,1.34346342086792,0.3333333432674408,0.0010000000474974513
1.1948606967926025,0.4583333432674408,1.3457341194152832,0.3333333432674408,0.0010000000474974513
1.1303988695144653,0.4027777910232544,1.3456358909606934,0.3333333432674408,0.0010000000474974513
1.188711166381836,0.2777777910232544,1.346350908279419,0.3333333432674408,0.0010000000474974513
1.1735680103302002,0.3333333432674408,1.3430525064468384,0.3333333432674408,0.0010000000474974513
1.2603802680969238,0.375,1.347777247428894,0.3333333432674408,0.0010000000474974513
1.2286404371261597,0.3472222089767456,1.3486965894699097,0.3333333432674408,0.0010000000474974513
1.1339731216430664,0.3611111044883728,1.3507475852966309,0.3333333432674408,0.0010000000474974513
1.2148363590240479,0.4166666567325592,1.3501991033554077,0.3333333432674408,0.0010000000474974513
1.095883846282959,0.4305555522441864,1.3467849493026733,0.3333333432674408,0.0010000000474974513
1.117579698562622,0.4166666567325592,1.3474094867706299,0.3333333432674408,0.0010000000474974513
1.3128012418746948,0.3472222089767456,1.3523598909378052,0.3333333432674408,0.0010000000474974513
1.008771538734436,0.4861111044883728,1.3509944677352905,0.3333333432674408,0.0010000000474974513
1.2032984495162964,0.4444444477558136,1.3508188724517822,0.3333333432674408,0.0010000000474974513
1.1810905933380127,0.4166666567325592,1.3495581150054932,0.3333333432674408,0.0010000000474974513
1.1605925559997559,0.4861111044883728,1.3514243364334106,0.3333333432674408,0.0010000000474974513
1.140302300453186,0.3611111044883728,1.3471859693527222,0.3333333432674408,0.0010000000474974513
1.1176115274429321,0.4027777910232544,1.3426393270492554,0.3333333432674408,0.0010000000474974513
1.2378555536270142,0.3611111044883728,1.3438045978546143,0.3333333432674408,0.0010000000474974513
1.1422728300094604,0.4027777910232544,1.3448691368103027,0.3333333432674408,0.0010000000474974513
