loss,accuracy,val_loss,val_accuracy,lr
1.0743740797042847,0.3472222089767456,1.2466201782226562,0.3333333432674408,0.0010000000474974513
1.098718285560608,0.4166666567325592,1.2464194297790527,0.3333333432674408,0.0010000000474974513
1.1145930290222168,0.4444444477558136,1.245953917503357,0.3333333432674408,0.0010000000474974513
1.0854136943817139,0.4444444477558136,1.2462680339813232,0.3333333432674408,0.0010000000474974513
1.121968150138855,0.3472222089767456,1.246168613433838,0.3333333432674408,0.0010000000474974513
1.064868450164795,0.4444444477558136,1.2464948892593384,0.3333333432674408,0.0010000000474974513
1.1124532222747803,0.4027777910232544,1.2465473413467407,0.3333333432674408,0.0010000000474974513
1.1636229753494263,0.4305555522441864,1.2464762926101685,0.3333333432674408,0.0010000000474974513
1.04912531375885,0.4305555522441864,1.247066617012024,0.3333333432674408,0.0010000000474974513
1.091636300086975,0.3333333432674408,1.2471691370010376,0.3333333432674408,0.0010000000474974513
1.1078447103500366,0.3333333432674408,1.2466593980789185,0.3333333432674408,0.0010000000474974513
1.1550822257995605,0.3194444477558136,1.2463223934173584,0.3333333432674408,0.0010000000474974513
1.1152807474136353,0.4027777910232544,1.2455735206604004,0.3333333432674408,0.0010000000474974513
1.0981662273406982,0.3333333432674408,1.2454184293746948,0.3333333432674408,0.0010000000474974513
1.0384185314178467,0.4027777910232544,1.2451932430267334,0.3333333432674408,0.0010000000474974513
0.9947734475135803,0.4722222089767456,1.2456278800964355,0.3333333432674408,0.0010000000474974513
1.1480764150619507,0.3055555522441864,1.246117115020752,0.3333333432674408,0.0010000000474974513
1.112968921661377,0.4305555522441864,1.2461919784545898,0.3333333432674408,0.0010000000474974513
1.1068816184997559,0.3888888955116272,1.245175838470459,0.3333333432674408,0.0010000000474974513
1.111924648284912,0.4722222089767456,1.2440876960754395,0.3333333432674408,0.0010000000474974513
1.0481425523757935,0.4444444477558136,1.2439749240875244,0.3333333432674408,0.0010000000474974513
1.0500783920288086,0.4166666567325592,1.2445529699325562,0.3333333432674408,0.0010000000474974513
1.0418829917907715,0.4444444477558136,1.2449705600738525,0.3333333432674408,0.0010000000474974513
1.1023190021514893,0.4166666567325592,1.2451242208480835,0.3333333432674408,0.0010000000474974513
1.0556448698043823,0.4027777910232544,1.24521005153656,0.3333333432674408,0.0010000000474974513
1.0983262062072754,0.3055555522441864,1.2453407049179077,0.3333333432674408,0.0010000000474974513
1.0743447542190552,0.4027777910232544,1.2459070682525635,0.3333333432674408,0.0010000000474974513
1.0635367631912231,0.4027777910232544,1.2459378242492676,0.3333333432674408,0.0010000000474974513
1.0464473962783813,0.3611111044883728,1.2457728385925293,0.3333333432674408,0.0010000000474974513
1.0709925889968872,0.4027777910232544,1.2453891038894653,0.3333333432674408,0.0010000000474974513
1.0433024168014526,0.4444444477558136,1.2452235221862793,0.3333333432674408,0.0010000000474974513
1.0858616828918457,0.3194444477558136,1.2452834844589233,0.3333333432674408,0.0010000000474974513
1.114946961402893,0.3333333432674408,1.2451502084732056,0.3333333432674408,0.0010000000474974513
1.1406288146972656,0.4305555522441864,1.2453632354736328,0.3333333432674408,0.0010000000474974513
1.08042573928833,0.5,1.245534896850586,0.3333333432674408,0.0010000000474974513
1.0510716438293457,0.4444444477558136,1.2460103034973145,0.3333333432674408,0.0010000000474974513
1.0642436742782593,0.4861111044883728,1.2465661764144897,0.3333333432674408,0.0010000000474974513
1.0771863460540771,0.4722222089767456,1.246739387512207,0.3333333432674408,0.0010000000474974513
1.077506422996521,0.4722222089767456,1.2467398643493652,0.3333333432674408,0.0010000000474974513
1.098742961883545,0.4583333432674408,1.2480746507644653,0.3333333432674408,0.0010000000474974513
1.0834321975708008,0.4027777910232544,1.2479794025421143,0.3333333432674408,0.0010000000474974513
1.0661349296569824,0.4027777910232544,1.2485840320587158,0.3333333432674408,0.0010000000474974513
1.17319655418396,0.3472222089767456,1.249218225479126,0.3333333432674408,0.0010000000474974513
1.1563957929611206,0.3194444477558136,1.2489091157913208,0.3333333432674408,0.0010000000474974513
1.0770063400268555,0.4027777910232544,1.2490681409835815,0.3333333432674408,0.0010000000474974513
1.1346386671066284,0.3472222089767456,1.2492167949676514,0.3333333432674408,0.0010000000474974513
1.0636811256408691,0.4583333432674408,1.2494995594024658,0.3333333432674408,0.0010000000474974513
1.086559772491455,0.3333333432674408,1.2493469715118408,0.3333333432674408,0.0010000000474974513
1.0802768468856812,0.4166666567325592,1.2498154640197754,0.3333333432674408,0.0010000000474974513
1.0774989128112793,0.4444444477558136,1.249975562095642,0.3333333432674408,0.0010000000474974513
1.0834507942199707,0.3333333432674408,1.2505923509597778,0.3333333432674408,0.0010000000474974513
1.1130344867706299,0.2777777910232544,1.2513788938522339,0.3333333432674408,0.0010000000474974513
1.0345124006271362,0.3611111044883728,1.2517526149749756,0.3333333432674408,0.0010000000474974513
1.082622766494751,0.4444444477558136,1.2518343925476074,0.3333333432674408,0.0010000000474974513
1.1191312074661255,0.3888888955116272,1.252774953842163,0.3333333432674408,0.0010000000474974513
1.0545151233673096,0.4305555522441864,1.2526881694793701,0.3333333432674408,0.0010000000474974513
1.1202800273895264,0.3888888955116272,1.2525954246520996,0.3333333432674408,0.0010000000474974513
1.112532377243042,0.4444444477558136,1.252975344657898,0.3333333432674408,0.0010000000474974513
1.0598554611206055,0.4583333432674408,1.2541838884353638,0.3333333432674408,0.0010000000474974513
1.0420342683792114,0.4861111044883728,1.2544379234313965,0.3333333432674408,0.0010000000474974513
1.1244291067123413,0.4027777910232544,1.2549190521240234,0.3333333432674408,0.0010000000474974513
1.135652780532837,0.4027777910232544,1.2552661895751953,0.3333333432674408,0.0010000000474974513
1.1031403541564941,0.3888888955116272,1.2555336952209473,0.3333333432674408,0.0010000000474974513
1.0937522649765015,0.3888888955116272,1.2557053565979004,0.3333333432674408,0.0010000000474974513
1.0481396913528442,0.375,1.256117343902588,0.3333333432674408,0.0010000000474974513
1.1005135774612427,0.3611111044883728,1.2565277814865112,0.3333333432674408,0.0010000000474974513
1.1073545217514038,0.5,1.2568379640579224,0.3333333432674408,0.0010000000474974513
1.0722497701644897,0.4305555522441864,1.2568720579147339,0.3333333432674408,0.0010000000474974513
1.059141755104065,0.375,1.256771206855774,0.3333333432674408,0.0010000000474974513
1.0403614044189453,0.4583333432674408,1.2569031715393066,0.3333333432674408,0.0010000000474974513
1.119379997253418,0.3888888955116272,1.256919026374817,0.3333333432674408,0.0010000000474974513
1.0434422492980957,0.4722222089767456,1.2571958303451538,0.3333333432674408,0.0010000000474974513
1.063154697418213,0.4444444477558136,1.2572015523910522,0.3333333432674408,0.0010000000474974513
1.0946496725082397,0.4166666567325592,1.2582420110702515,0.3333333432674408,0.0010000000474974513
1.0967469215393066,0.3611111044883728,1.2585135698318481,0.3333333432674408,0.0010000000474974513
1.0941518545150757,0.4305555522441864,1.2591357231140137,0.3333333432674408,0.0010000000474974513
1.0270459651947021,0.4583333432674408,1.2593843936920166,0.3333333432674408,0.0010000000474974513
1.1066217422485352,0.3611111044883728,1.2598366737365723,0.3333333432674408,0.0010000000474974513
1.0701674222946167,0.4027777910232544,1.2599674463272095,0.3333333432674408,0.0010000000474974513
1.084775447845459,0.3888888955116272,1.2598167657852173,0.3333333432674408,0.0010000000474974513
1.0496262311935425,0.4583333432674408,1.259535312652588,0.3333333432674408,0.0010000000474974513
1.0726250410079956,0.4027777910232544,1.259422779083252,0.3333333432674408,0.0010000000474974513
1.0699000358581543,0.375,1.2599177360534668,0.3333333432674408,0.0010000000474974513
1.0804904699325562,0.4722222089767456,1.2600387334823608,0.3333333432674408,0.0010000000474974513
1.039625883102417,0.4583333432674408,1.2598927021026611,0.3333333432674408,0.0010000000474974513
1.019781470298767,0.4722222089767456,1.2601338624954224,0.3333333432674408,0.0010000000474974513
1.0509902238845825,0.4166666567325592,1.2598696947097778,0.3333333432674408,0.0010000000474974513
1.0582256317138672,0.4861111044883728,1.2602784633636475,0.3333333432674408,0.0010000000474974513
1.0769705772399902,0.4861111044883728,1.2604440450668335,0.3333333432674408,0.0010000000474974513
1.0913702249526978,0.4027777910232544,1.2601836919784546,0.3333333432674408,0.0010000000474974513
1.053513526916504,0.4583333432674408,1.2604570388793945,0.3333333432674408,0.0010000000474974513
1.032610297203064,0.4305555522441864,1.2606308460235596,0.3333333432674408,0.0010000000474974513
1.0130537748336792,0.4861111044883728,1.2615381479263306,0.2777777910232544,0.0010000000474974513
1.0505483150482178,0.4444444477558136,1.2619900703430176,0.2777777910232544,0.0010000000474974513
1.0084939002990723,0.5138888955116272,1.2615472078323364,0.2777777910232544,0.0010000000474974513
1.0614628791809082,0.4444444477558136,1.261544108390808,0.2777777910232544,0.0010000000474974513
1.041456699371338,0.4583333432674408,1.2617884874343872,0.2777777910232544,0.0010000000474974513
1.1346484422683716,0.3333333432674408,1.26179838180542,0.2777777910232544,0.0010000000474974513
1.1137738227844238,0.2916666567325592,1.2624942064285278,0.2777777910232544,0.0010000000474974513
1.0781651735305786,0.3472222089767456,1.2629084587097168,0.2777777910232544,0.0010000000474974513
1.0610939264297485,0.4444444477558136,1.263142704963684,0.2777777910232544,0.0010000000474974513
1.1074907779693604,0.3611111044883728,1.2640058994293213,0.2777777910232544,0.0010000000474974513
1.0552390813827515,0.375,1.263909935951233,0.2777777910232544,0.0010000000474974513
1.0627155303955078,0.375,1.2641398906707764,0.2777777910232544,0.0010000000474974513
1.0377709865570068,0.4583333432674408,1.2646945714950562,0.2777777910232544,0.0010000000474974513
1.08230459690094,0.375,1.2646337747573853,0.2777777910232544,0.0010000000474974513
1.0111583471298218,0.4583333432674408,1.2647929191589355,0.2777777910232544,0.0010000000474974513
1.0391135215759277,0.4861111044883728,1.2659633159637451,0.2777777910232544,0.0010000000474974513
1.1004074811935425,0.3472222089767456,1.265829086303711,0.2777777910232544,0.0010000000474974513
1.1075001955032349,0.4027777910232544,1.2661174535751343,0.2777777910232544,0.0010000000474974513
1.078474521636963,0.4861111044883728,1.2666116952896118,0.2777777910232544,0.0010000000474974513
1.0981911420822144,0.4166666567325592,1.2663445472717285,0.2777777910232544,0.0010000000474974513
1.0811814069747925,0.3194444477558136,1.2664194107055664,0.2777777910232544,0.0010000000474974513
1.1174795627593994,0.4027777910232544,1.266538143157959,0.2777777910232544,0.0010000000474974513
1.0955528020858765,0.3611111044883728,1.267290711402893,0.2777777910232544,0.0010000000474974513
0.9810800552368164,0.5,1.2679054737091064,0.2777777910232544,0.0010000000474974513
1.1090503931045532,0.4305555522441864,1.2677021026611328,0.2777777910232544,0.0010000000474974513
1.0425591468811035,0.4861111044883728,1.267784595489502,0.2777777910232544,0.0010000000474974513
1.0188393592834473,0.4444444477558136,1.2686814069747925,0.2777777910232544,0.0010000000474974513
1.1457743644714355,0.4027777910232544,1.2693867683410645,0.2777777910232544,0.0010000000474974513
1.063591480255127,0.4583333432674408,1.269888997077942,0.2777777910232544,0.0010000000474974513
1.0365228652954102,0.3888888955116272,1.269435167312622,0.2777777910232544,0.0010000000474974513
1.0403918027877808,0.4166666567325592,1.2697081565856934,0.2777777910232544,0.0010000000474974513
1.0654743909835815,0.4861111044883728,1.2696306705474854,0.2777777910232544,0.0010000000474974513
1.0986398458480835,0.3888888955116272,1.2694720029830933,0.2777777910232544,0.0010000000474974513
1.0348566770553589,0.5,1.2697057723999023,0.2777777910232544,0.0010000000474974513
1.145050048828125,0.375,1.2699971199035645,0.2777777910232544,0.0010000000474974513
1.0211983919143677,0.4722222089767456,1.2699122428894043,0.2777777910232544,0.0010000000474974513
1.0782315731048584,0.3888888955116272,1.2698338031768799,0.2777777910232544,0.0010000000474974513
1.0944863557815552,0.4027777910232544,1.2704424858093262,0.2777777910232544,0.0010000000474974513
1.0051016807556152,0.4722222089767456,1.2710487842559814,0.2777777910232544,0.0010000000474974513
1.0914205312728882,0.4166666567325592,1.2713638544082642,0.2777777910232544,0.0010000000474974513
1.108106017112732,0.4444444477558136,1.2712754011154175,0.2777777910232544,0.0010000000474974513
1.1305689811706543,0.3888888955116272,1.2710689306259155,0.2777777910232544,0.0010000000474974513
1.0257154703140259,0.5138888955116272,1.2711964845657349,0.2777777910232544,0.0010000000474974513
1.1103097200393677,0.4583333432674408,1.2712616920471191,0.2777777910232544,0.0010000000474974513
1.0509593486785889,0.4722222089767456,1.2711560726165771,0.2777777910232544,0.0010000000474974513
1.0383933782577515,0.5138888955116272,1.2716995477676392,0.2777777910232544,0.0010000000474974513
1.1113953590393066,0.4027777910232544,1.2722935676574707,0.2777777910232544,0.0010000000474974513
1.0378479957580566,0.4166666567325592,1.2728629112243652,0.2777777910232544,0.0010000000474974513
1.1133874654769897,0.3611111044883728,1.2727456092834473,0.2777777910232544,0.0010000000474974513
1.0695109367370605,0.4305555522441864,1.2732923030853271,0.5555555820465088,0.0010000000474974513
1.0231237411499023,0.4861111044883728,1.2733224630355835,0.5555555820465088,0.0010000000474974513
1.1096802949905396,0.4583333432674408,1.2735928297042847,0.5555555820465088,0.0010000000474974513
1.0768909454345703,0.4722222089767456,1.2735543251037598,0.5555555820465088,0.0010000000474974513
1.0530591011047363,0.5,1.273940920829773,0.5555555820465088,0.0010000000474974513
1.0484148263931274,0.4027777910232544,1.2740092277526855,0.5555555820465088,0.0010000000474974513
0.9978797435760498,0.5416666865348816,1.2745219469070435,0.5555555820465088,0.0010000000474974513
1.0117605924606323,0.4861111044883728,1.2745429277420044,0.5555555820465088,0.0010000000474974513
1.1514462232589722,0.3611111044883728,1.2748113870620728,0.5555555820465088,0.0010000000474974513
1.0842467546463013,0.4861111044883728,1.2747411727905273,0.5555555820465088,0.0010000000474974513
1.0845228433609009,0.4305555522441864,1.2746891975402832,0.5555555820465088,0.0010000000474974513
1.094927430152893,0.4305555522441864,1.2749888896942139,0.5555555820465088,0.0010000000474974513
1.0679457187652588,0.4583333432674408,1.275145411491394,0.5555555820465088,0.0010000000474974513
1.1108156442642212,0.375,1.2745755910873413,0.3888888955116272,0.0010000000474974513
1.086416244506836,0.4583333432674408,1.274580478668213,0.3888888955116272,0.0010000000474974513
1.1058915853500366,0.3888888955116272,1.274755597114563,0.3888888955116272,0.0010000000474974513
1.0582008361816406,0.4027777910232544,1.2755664587020874,0.3888888955116272,0.0010000000474974513
