loss,accuracy,val_loss,val_accuracy,lr
1.2714351415634155,0.3055555522441864,1.2349680662155151,0.3333333432674408,0.0010000000474974513
1.199331521987915,0.3333333432674408,1.2366607189178467,0.3333333432674408,0.0010000000474974513
1.17014741897583,0.3333333432674408,1.2376599311828613,0.3333333432674408,0.0010000000474974513
1.2438597679138184,0.3611111044883728,1.237699270248413,0.3333333432674408,0.0010000000474974513
1.188786268234253,0.4027777910232544,1.2388299703598022,0.3333333432674408,0.0010000000474974513
1.0809823274612427,0.4444444477558136,1.2404979467391968,0.3333333432674408,0.0010000000474974513
1.2416338920593262,0.3333333432674408,1.2423535585403442,0.3333333432674408,0.0010000000474974513
1.2352551221847534,0.3472222089767456,1.2445803880691528,0.3333333432674408,0.0010000000474974513
1.3946161270141602,0.3472222089767456,1.245481014251709,0.3333333432674408,0.0010000000474974513
1.1710387468338013,0.3611111044883728,1.2472493648529053,0.3333333432674408,0.0010000000474974513
1.0811736583709717,0.4305555522441864,1.2469679117202759,0.3333333432674408,0.0010000000474974513
1.207131028175354,0.4027777910232544,1.2481863498687744,0.3333333432674408,0.0010000000474974513
1.1727526187896729,0.3333333432674408,1.2508453130722046,0.3333333432674408,0.0010000000474974513
1.125402808189392,0.375,1.2514890432357788,0.3333333432674408,0.0010000000474974513
1.0720499753952026,0.4305555522441864,1.2534887790679932,0.3333333432674408,0.0010000000474974513
1.2361243963241577,0.3333333432674408,1.2552255392074585,0.3333333432674408,0.0010000000474974513
1.1819496154785156,0.3055555522441864,1.255284309387207,0.3333333432674408,0.0010000000474974513
1.2808964252471924,0.3055555522441864,1.2559587955474854,0.3333333432674408,0.0010000000474974513
1.1793596744537354,0.3194444477558136,1.2575430870056152,0.3333333432674408,0.0010000000474974513
1.2271647453308105,0.3472222089767456,1.2574883699417114,0.3333333432674408,0.0010000000474974513
1.1065722703933716,0.3472222089767456,1.2583204507827759,0.3333333432674408,0.0010000000474974513
1.178694725036621,0.4166666567325592,1.258790373802185,0.3333333432674408,0.0010000000474974513
1.1962264776229858,0.375,1.2584675550460815,0.3333333432674408,0.0010000000474974513
1.142613410949707,0.3611111044883728,1.2596545219421387,0.3333333432674408,0.0010000000474974513
1.1087050437927246,0.3472222089767456,1.2608047723770142,0.3333333432674408,0.0010000000474974513
1.2133365869522095,0.4166666567325592,1.2630224227905273,0.3333333432674408,0.0010000000474974513
1.0703500509262085,0.5416666865348816,1.2629503011703491,0.3333333432674408,0.0010000000474974513
1.202438235282898,0.3472222089767456,1.265000820159912,0.3333333432674408,0.0010000000474974513
1.1452664136886597,0.3472222089767456,1.2662445306777954,0.3333333432674408,0.0010000000474974513
1.2594389915466309,0.3472222089767456,1.26728355884552,0.3333333432674408,0.0010000000474974513
1.2644797563552856,0.375,1.2686294317245483,0.3333333432674408,0.0010000000474974513
1.1924322843551636,0.4444444477558136,1.2702335119247437,0.3333333432674408,0.0010000000474974513
1.103234887123108,0.4722222089767456,1.2718747854232788,0.3333333432674408,0.0010000000474974513
1.0252658128738403,0.4583333432674408,1.2735124826431274,0.3333333432674408,0.0010000000474974513
1.1021578311920166,0.3472222089767456,1.274965763092041,0.3333333432674408,0.0010000000474974513
1.1267409324645996,0.4305555522441864,1.276804804801941,0.3888888955116272,0.0010000000474974513
1.2402143478393555,0.3888888955116272,1.2772412300109863,0.3888888955116272,0.0010000000474974513
1.2229557037353516,0.4305555522441864,1.2789956331253052,0.3888888955116272,0.0010000000474974513
1.2157065868377686,0.3888888955116272,1.2810310125350952,0.3888888955116272,0.0010000000474974513
1.2027043104171753,0.4166666567325592,1.2823339700698853,0.3888888955116272,0.0010000000474974513
1.2049567699432373,0.3472222089767456,1.2827261686325073,0.3888888955116272,0.0010000000474974513
1.0674550533294678,0.4166666567325592,1.2841053009033203,0.3888888955116272,0.0010000000474974513
1.1789402961730957,0.4027777910232544,1.2850956916809082,0.3888888955116272,0.0010000000474974513
1.1138179302215576,0.3888888955116272,1.2855452299118042,0.3888888955116272,0.0010000000474974513
1.0951837301254272,0.4583333432674408,1.2877354621887207,0.3888888955116272,0.0010000000474974513
1.1288561820983887,0.3611111044883728,1.2887067794799805,0.3888888955116272,0.0010000000474974513
1.1393465995788574,0.375,1.2900336980819702,0.3888888955116272,0.0010000000474974513
1.106905221939087,0.3333333432674408,1.29123055934906,0.3888888955116272,0.0010000000474974513
1.1415672302246094,0.4583333432674408,1.29212486743927,0.3888888955116272,0.0010000000474974513
1.142101526260376,0.4027777910232544,1.2938083410263062,0.3888888955116272,0.0010000000474974513
1.1139581203460693,0.4166666567325592,1.2953392267227173,0.3888888955116272,0.0010000000474974513
1.1119821071624756,0.3333333432674408,1.2975322008132935,0.3888888955116272,0.0010000000474974513
1.0513701438903809,0.4861111044883728,1.298072099685669,0.3888888955116272,0.0010000000474974513
1.2548046112060547,0.375,1.2988516092300415,0.3888888955116272,0.0010000000474974513
1.2134088277816772,0.2916666567325592,1.3005337715148926,0.3888888955116272,0.0010000000474974513
1.1346067190170288,0.4166666567325592,1.3022465705871582,0.3888888955116272,0.0010000000474974513
1.1495777368545532,0.4027777910232544,1.3027539253234863,0.3888888955116272,0.0010000000474974513
1.1798620223999023,0.3055555522441864,1.3034168481826782,0.3888888955116272,0.0010000000474974513
1.1505566835403442,0.4166666567325592,1.3050860166549683,0.3888888955116272,0.0010000000474974513
1.2120568752288818,0.4027777910232544,1.3053151369094849,0.3888888955116272,0.0010000000474974513
1.0426667928695679,0.4583333432674408,1.3074346780776978,0.3888888955116272,0.0010000000474974513
1.1747190952301025,0.3611111044883728,1.30894935131073,0.3888888955116272,0.0010000000474974513
1.194813847541809,0.4444444477558136,1.3098387718200684,0.3888888955116272,0.0010000000474974513
1.1600377559661865,0.4305555522441864,1.3121322393417358,0.3888888955116272,0.0010000000474974513
1.203446865081787,0.3888888955116272,1.3127572536468506,0.3888888955116272,0.0010000000474974513
1.0609803199768066,0.4444444477558136,1.3150041103363037,0.3888888955116272,0.0010000000474974513
1.040273904800415,0.4861111044883728,1.3152154684066772,0.3888888955116272,0.0010000000474974513
1.2110739946365356,0.4027777910232544,1.3161755800247192,0.3888888955116272,0.0010000000474974513
1.1652584075927734,0.3333333432674408,1.3183759450912476,0.3888888955116272,0.0010000000474974513
1.0875115394592285,0.4166666567325592,1.3191317319869995,0.3888888955116272,0.0010000000474974513
1.1641098260879517,0.4166666567325592,1.3201123476028442,0.3888888955116272,0.0010000000474974513
1.2554090023040771,0.3333333432674408,1.321311116218567,0.3888888955116272,0.0010000000474974513
1.1516249179840088,0.4861111044883728,1.3233318328857422,0.3888888955116272,0.0010000000474974513
1.1946097612380981,0.375,1.323803424835205,0.3888888955116272,0.0010000000474974513
1.0889720916748047,0.5138888955116272,1.3245407342910767,0.3888888955116272,0.0010000000474974513
1.1466675996780396,0.4027777910232544,1.3251299858093262,0.3888888955116272,0.0010000000474974513
1.1733596324920654,0.3472222089767456,1.3259341716766357,0.3888888955116272,0.0010000000474974513
1.0836215019226074,0.4722222089767456,1.3280487060546875,0.3888888955116272,0.0010000000474974513
1.1403319835662842,0.3888888955116272,1.3300584554672241,0.3888888955116272,0.0010000000474974513
1.1960721015930176,0.4444444477558136,1.3306845426559448,0.3888888955116272,0.0010000000474974513
1.2264949083328247,0.4305555522441864,1.3310317993164062,0.3888888955116272,0.0010000000474974513
1.1326450109481812,0.4166666567325592,1.331579327583313,0.3888888955116272,0.0010000000474974513
1.177988052368164,0.4166666567325592,1.332113265991211,0.1111111119389534,0.0010000000474974513
1.0900992155075073,0.3888888955116272,1.3327605724334717,0.1111111119389534,0.0010000000474974513
1.1673316955566406,0.3194444477558136,1.333765983581543,0.2777777910232544,0.0010000000474974513
1.0242533683776855,0.5,1.3344645500183105,0.2777777910232544,0.0010000000474974513
1.2062259912490845,0.3333333432674408,1.3354307413101196,0.1111111119389534,0.0010000000474974513
1.0752252340316772,0.5,1.3363919258117676,0.2777777910232544,0.0010000000474974513
1.1717430353164673,0.4027777910232544,1.3369767665863037,0.2777777910232544,0.0010000000474974513
1.0963466167449951,0.4861111044883728,1.3385759592056274,0.2777777910232544,0.0010000000474974513
1.1098235845565796,0.4027777910232544,1.3400483131408691,0.2777777910232544,0.0010000000474974513
1.184363603591919,0.4166666567325592,1.3402694463729858,0.3333333432674408,0.0010000000474974513
1.1652636528015137,0.4027777910232544,1.3411197662353516,0.2777777910232544,0.0010000000474974513
1.0949201583862305,0.4305555522441864,1.341709017753601,0.2777777910232544,0.0010000000474974513
1.1178566217422485,0.4722222089767456,1.341485619544983,0.3333333432674408,0.0010000000474974513
1.1316808462142944,0.4444444477558136,1.3431211709976196,0.3333333432674408,0.0010000000474974513
1.0796825885772705,0.4305555522441864,1.3437811136245728,0.3333333432674408,0.0010000000474974513
1.2277722358703613,0.3472222089767456,1.344727873802185,0.3333333432674408,0.0010000000474974513
1.1547585725784302,0.5416666865348816,1.3456432819366455,0.3333333432674408,0.0010000000474974513
1.16643226146698,0.4583333432674408,1.346221923828125,0.3333333432674408,0.0010000000474974513
1.052703619003296,0.5,1.3471791744232178,0.3333333432674408,0.0010000000474974513
1.0642123222351074,0.5,1.348514437675476,0.3333333432674408,0.0010000000474974513
1.0790873765945435,0.4444444477558136,1.348641276359558,0.3333333432674408,0.0010000000474974513
1.109673023223877,0.4305555522441864,1.3488428592681885,0.3333333432674408,0.0010000000474974513
1.041690707206726,0.4305555522441864,1.3502087593078613,0.3333333432674408,0.0010000000474974513
1.213252067565918,0.3194444477558136,1.3509992361068726,0.3333333432674408,0.0010000000474974513
1.067563533782959,0.4583333432674408,1.3520690202713013,0.3333333432674408,0.0010000000474974513
1.1050586700439453,0.4583333432674408,1.3531702756881714,0.3333333432674408,0.0010000000474974513
1.1065750122070312,0.5,1.3533203601837158,0.3333333432674408,0.0010000000474974513
1.1549789905548096,0.375,1.353905200958252,0.3333333432674408,0.0010000000474974513
1.1186248064041138,0.3888888955116272,1.3553816080093384,0.3333333432674408,0.0010000000474974513
1.1181566715240479,0.5138888955116272,1.355173945426941,0.3333333432674408,0.0010000000474974513
1.1589373350143433,0.3472222089767456,1.3556737899780273,0.3333333432674408,0.0010000000474974513
1.235616683959961,0.4027777910232544,1.3559008836746216,0.3333333432674408,0.0010000000474974513
1.1375633478164673,0.4166666567325592,1.3569507598876953,0.3333333432674408,0.0010000000474974513
1.0812124013900757,0.4027777910232544,1.3587744235992432,0.3333333432674408,0.0010000000474974513
1.0985074043273926,0.4166666567325592,1.3596347570419312,0.3333333432674408,0.0010000000474974513
1.2283506393432617,0.4166666567325592,1.3601151704788208,0.3333333432674408,0.0010000000474974513
1.230766773223877,0.3194444477558136,1.3608506917953491,0.3333333432674408,0.0010000000474974513
1.059511661529541,0.5,1.3626877069473267,0.3333333432674408,0.0010000000474974513
1.0333935022354126,0.5277777910232544,1.3639284372329712,0.3333333432674408,0.0010000000474974513
1.1937825679779053,0.3888888955116272,1.3659323453903198,0.3333333432674408,0.0010000000474974513
1.0669901371002197,0.4722222089767456,1.365511417388916,0.3333333432674408,0.0010000000474974513
1.077774167060852,0.4444444477558136,1.3652616739273071,0.3333333432674408,0.0010000000474974513
1.1021884679794312,0.4861111044883728,1.3656284809112549,0.3333333432674408,0.0010000000474974513
1.157423734664917,0.3611111044883728,1.3662394285202026,0.3333333432674408,0.0010000000474974513
1.0548962354660034,0.5,1.366721272468567,0.3333333432674408,0.0010000000474974513
1.25419282913208,0.4166666567325592,1.3667504787445068,0.3333333432674408,0.0010000000474974513
1.1080046892166138,0.4027777910232544,1.3672198057174683,0.3333333432674408,0.0010000000474974513
1.1003451347351074,0.4027777910232544,1.3689091205596924,0.3333333432674408,0.0010000000474974513
0.9714183807373047,0.4722222089767456,1.3701952695846558,0.3333333432674408,0.0010000000474974513
1.0606968402862549,0.5,1.3711397647857666,0.3333333432674408,0.0010000000474974513
1.1189864873886108,0.3888888955116272,1.371681571006775,0.3333333432674408,0.0010000000474974513
1.1736738681793213,0.4583333432674408,1.3708959817886353,0.3333333432674408,0.0010000000474974513
1.0576701164245605,0.4305555522441864,1.3720622062683105,0.3333333432674408,0.0010000000474974513
