loss,accuracy,val_loss,val_accuracy,lr
1.0609498023986816,0.4861111044883728,1.3346352577209473,0.3333333432674408,0.0010000000474974513
1.1643010377883911,0.4583333432674408,1.3350454568862915,0.3333333432674408,0.0010000000474974513
1.0617352724075317,0.4583333432674408,1.3349509239196777,0.3333333432674408,0.0010000000474974513
1.0898793935775757,0.4444444477558136,1.3359262943267822,0.3333333432674408,0.0010000000474974513
1.0999155044555664,0.5277777910232544,1.3355450630187988,0.3333333432674408,0.0010000000474974513
1.107184886932373,0.5138888955116272,1.3361659049987793,0.3333333432674408,0.0010000000474974513
1.128888487815857,0.4305555522441864,1.3364256620407104,0.3333333432674408,0.0010000000474974513
1.0475149154663086,0.5,1.3366507291793823,0.3333333432674408,0.0010000000474974513
1.0997285842895508,0.4444444477558136,1.3376994132995605,0.3333333432674408,0.0010000000474974513
1.1860629320144653,0.375,1.3373048305511475,0.3333333432674408,0.0010000000474974513
1.1811753511428833,0.4583333432674408,1.3372845649719238,0.3333333432674408,0.0010000000474974513
1.1906760931015015,0.4305555522441864,1.3371567726135254,0.3333333432674408,0.0010000000474974513
1.1757866144180298,0.4166666567325592,1.3378647565841675,0.3333333432674408,0.0010000000474974513
0.9930827617645264,0.5555555820465088,1.3379744291305542,0.3333333432674408,0.0010000000474974513
1.0940440893173218,0.5277777910232544,1.3380861282348633,0.3333333432674408,0.0010000000474974513
