loss,accuracy,val_loss,val_accuracy,lr
1.181428074836731,0.4027777910232544,1.4998866319656372,0.3333333432674408,0.0010000000474974513
1.187815546989441,0.3055555522441864,1.50298011302948,0.3333333432674408,0.0010000000474974513
1.1612519025802612,0.2916666567325592,1.5067603588104248,0.3333333432674408,0.0010000000474974513
1.1509498357772827,0.3611111044883728,1.5081076622009277,0.3333333432674408,0.0010000000474974513
1.099342942237854,0.4583333432674408,1.5080140829086304,0.3333333432674408,0.0010000000474974513
1.1928995847702026,0.3333333432674408,1.5085804462432861,0.3333333432674408,0.0010000000474974513
1.2088665962219238,0.3194444477558136,1.5080857276916504,0.3333333432674408,0.0010000000474974513
1.3594661951065063,0.3194444477558136,1.5119620561599731,0.3333333432674408,0.0010000000474974513
1.3489723205566406,0.2638888955116272,1.515653371810913,0.3333333432674408,0.0010000000474974513
1.2156063318252563,0.3472222089767456,1.5187630653381348,0.3333333432674408,0.0010000000474974513
1.1532912254333496,0.3333333432674408,1.5211243629455566,0.3333333432674408,0.0010000000474974513
1.1229450702667236,0.3333333432674408,1.5234566926956177,0.3333333432674408,0.0010000000474974513
1.2631577253341675,0.2916666567325592,1.525504231452942,0.3333333432674408,0.0010000000474974513
1.1142375469207764,0.3888888955116272,1.5278801918029785,0.3333333432674408,0.0010000000474974513
1.1841754913330078,0.4027777910232544,1.5273724794387817,0.3333333432674408,0.0010000000474974513
1.179150938987732,0.3888888955116272,1.5287483930587769,0.3333333432674408,0.0010000000474974513
1.2536786794662476,0.4027777910232544,1.5278761386871338,0.3333333432674408,0.0010000000474974513
1.3084840774536133,0.2916666567325592,1.5335965156555176,0.3333333432674408,0.0010000000474974513
1.188849925994873,0.3194444477558136,1.5347752571105957,0.3333333432674408,0.0010000000474974513
1.2307496070861816,0.3194444477558136,1.5375797748565674,0.3333333432674408,0.0010000000474974513
1.331174612045288,0.375,1.5382827520370483,0.3333333432674408,0.0010000000474974513
1.2201731204986572,0.3611111044883728,1.5367512702941895,0.3333333432674408,0.0010000000474974513
1.1931482553482056,0.375,1.5382075309753418,0.3333333432674408,0.0010000000474974513
1.3496127128601074,0.375,1.5398887395858765,0.3333333432674408,0.0010000000474974513
1.0969483852386475,0.4166666567325592,1.5439561605453491,0.3333333432674408,0.0010000000474974513
1.102441430091858,0.3888888955116272,1.5450578927993774,0.3333333432674408,0.0010000000474974513
1.186680793762207,0.3472222089767456,1.5420312881469727,0.3333333432674408,0.0010000000474974513
1.1193983554840088,0.4027777910232544,1.5427778959274292,0.3333333432674408,0.0010000000474974513
1.1769670248031616,0.4583333432674408,1.5457507371902466,0.3333333432674408,0.0010000000474974513
1.1303890943527222,0.4305555522441864,1.5457634925842285,0.3333333432674408,0.0010000000474974513
1.2796169519424438,0.3055555522441864,1.5461840629577637,0.3333333432674408,0.0010000000474974513
1.16908860206604,0.3333333432674408,1.549731731414795,0.3333333432674408,0.0010000000474974513
1.2597771883010864,0.3055555522441864,1.5513486862182617,0.3333333432674408,0.0010000000474974513
1.2217371463775635,0.3888888955116272,1.5504080057144165,0.3333333432674408,0.0010000000474974513
1.279553771018982,0.2916666567325592,1.54923677444458,0.3333333432674408,0.0010000000474974513
1.0586867332458496,0.4305555522441864,1.5495469570159912,0.3333333432674408,0.0010000000474974513
1.2176995277404785,0.3333333432674408,1.551609754562378,0.3333333432674408,0.0010000000474974513
1.2655025720596313,0.2777777910232544,1.555145502090454,0.3333333432674408,0.0010000000474974513
1.1291353702545166,0.4027777910232544,1.5545786619186401,0.3333333432674408,0.0010000000474974513
1.2944127321243286,0.3611111044883728,1.556684970855713,0.3333333432674408,0.0010000000474974513
1.1220701932907104,0.375,1.559255599975586,0.3333333432674408,0.0010000000474974513
1.3381856679916382,0.3888888955116272,1.5630100965499878,0.3333333432674408,0.0010000000474974513
1.1179653406143188,0.3472222089767456,1.5655268430709839,0.3333333432674408,0.0010000000474974513
1.1994743347167969,0.4027777910232544,1.5683096647262573,0.3333333432674408,0.0010000000474974513
1.2315309047698975,0.3611111044883728,1.572708249092102,0.3333333432674408,0.0010000000474974513
1.2082631587982178,0.4305555522441864,1.5732710361480713,0.3333333432674408,0.0010000000474974513
1.3080037832260132,0.2777777910232544,1.5732208490371704,0.3333333432674408,0.0010000000474974513
1.097733974456787,0.3888888955116272,1.5774081945419312,0.3333333432674408,0.0010000000474974513
1.21723473072052,0.3888888955116272,1.5851644277572632,0.3333333432674408,0.0010000000474974513
1.2679333686828613,0.3194444477558136,1.5873699188232422,0.3333333432674408,0.0010000000474974513
1.1100869178771973,0.4166666567325592,1.5884989500045776,0.3333333432674408,0.0010000000474974513
1.2460094690322876,0.3888888955116272,1.5895085334777832,0.3333333432674408,0.0010000000474974513
1.2776755094528198,0.3611111044883728,1.5877270698547363,0.3333333432674408,0.0010000000474974513
1.1975288391113281,0.3055555522441864,1.5864933729171753,0.3333333432674408,0.0010000000474974513
1.101724624633789,0.4166666567325592,1.587738275527954,0.3333333432674408,0.0010000000474974513
1.2076325416564941,0.3333333432674408,1.586762547492981,0.3333333432674408,0.0010000000474974513
1.354716181755066,0.2916666567325592,1.5863699913024902,0.3333333432674408,0.0010000000474974513
1.2147979736328125,0.3194444477558136,1.588734745979309,0.3333333432674408,0.0010000000474974513
1.1650564670562744,0.4305555522441864,1.5880414247512817,0.3333333432674408,0.0010000000474974513
1.0907682180404663,0.4305555522441864,1.5869333744049072,0.3333333432674408,0.0010000000474974513
1.1753383874893188,0.3888888955116272,1.5858861207962036,0.3333333432674408,0.0010000000474974513
1.2290544509887695,0.3888888955116272,1.5891823768615723,0.3333333432674408,0.0010000000474974513
1.1248470544815063,0.4166666567325592,1.5886011123657227,0.3333333432674408,0.0010000000474974513
1.223203420639038,0.3472222089767456,1.5891947746276855,0.3333333432674408,0.0010000000474974513
1.2579598426818848,0.3333333432674408,1.5906811952590942,0.3333333432674408,0.0010000000474974513
1.1844316720962524,0.3611111044883728,1.589468002319336,0.3333333432674408,0.0010000000474974513
1.1665847301483154,0.4166666567325592,1.5873157978057861,0.3333333432674408,0.0010000000474974513
1.1209890842437744,0.4444444477558136,1.5877324342727661,0.3333333432674408,0.0010000000474974513
1.3978537321090698,0.3194444477558136,1.5863466262817383,0.3333333432674408,0.0010000000474974513
1.225978136062622,0.3888888955116272,1.58865225315094,0.3333333432674408,0.0010000000474974513
1.251950740814209,0.4305555522441864,1.5912261009216309,0.3333333432674408,0.0010000000474974513
1.1076676845550537,0.4722222089767456,1.587674617767334,0.3333333432674408,0.0010000000474974513
1.101865291595459,0.375,1.5883241891860962,0.3333333432674408,0.0010000000474974513
1.2595438957214355,0.3472222089767456,1.5904780626296997,0.3333333432674408,0.0010000000474974513
1.1314959526062012,0.4166666567325592,1.5900349617004395,0.3333333432674408,0.0010000000474974513
1.17086923122406,0.3472222089767456,1.593295931816101,0.3333333432674408,0.0010000000474974513
1.2274632453918457,0.3611111044883728,1.591859221458435,0.3333333432674408,0.0010000000474974513
1.1566799879074097,0.4722222089767456,1.592810034751892,0.3333333432674408,0.0010000000474974513
1.3151558637619019,0.3333333432674408,1.5934739112854004,0.3333333432674408,0.0010000000474974513
1.1589165925979614,0.3611111044883728,1.5937055349349976,0.3333333432674408,0.0010000000474974513
1.1238644123077393,0.4305555522441864,1.5957945585250854,0.3333333432674408,0.0010000000474974513
1.171721339225769,0.4166666567325592,1.5995750427246094,0.3333333432674408,0.0010000000474974513
1.233735203742981,0.375,1.5991214513778687,0.3333333432674408,0.0010000000474974513
1.2447988986968994,0.3333333432674408,1.6012225151062012,0.3333333432674408,0.0010000000474974513
1.195361852645874,0.3472222089767456,1.6003960371017456,0.3333333432674408,0.0010000000474974513
1.1455798149108887,0.3611111044883728,1.6000971794128418,0.3333333432674408,0.0010000000474974513
1.1495882272720337,0.3472222089767456,1.6009210348129272,0.3333333432674408,0.0010000000474974513
1.232398509979248,0.4027777910232544,1.6027579307556152,0.3333333432674408,0.0010000000474974513
1.2890981435775757,0.2916666567325592,1.6010212898254395,0.3333333432674408,0.0010000000474974513
1.021369457244873,0.4861111044883728,1.600309133529663,0.3333333432674408,0.0010000000474974513
1.247546672821045,0.375,1.6047214269638062,0.3333333432674408,0.0010000000474974513
1.112357497215271,0.4305555522441864,1.6069787740707397,0.3333333432674408,0.0010000000474974513
1.2046940326690674,0.4027777910232544,1.6081840991973877,0.3333333432674408,0.0010000000474974513
1.3036231994628906,0.3333333432674408,1.6128277778625488,0.3333333432674408,0.0010000000474974513
1.0081766843795776,0.4583333432674408,1.6149777173995972,0.3333333432674408,0.0010000000474974513
1.2554185390472412,0.2916666567325592,1.6154922246932983,0.3333333432674408,0.0010000000474974513
1.248496413230896,0.4305555522441864,1.6205021142959595,0.3333333432674408,0.0010000000474974513
1.1941564083099365,0.4305555522441864,1.6203587055206299,0.3333333432674408,0.0010000000474974513
1.2540631294250488,0.3333333432674408,1.6195963621139526,0.3333333432674408,0.0010000000474974513
1.1899977922439575,0.375,1.6240612268447876,0.3333333432674408,0.0010000000474974513
1.137267827987671,0.4444444477558136,1.6255567073822021,0.3333333432674408,0.0010000000474974513
